left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.2010419401358779,-0.02076071188976781,0.021033514881277186,0.18410177238270445,0.295500081090502,0.198178483047597,-0.08576864476115072,0.08584709825024801,0.18043994230294833,0.2888849140687999
0.20113649621591392,-0.02053173404442553,0.02080517813021228,0.18406864668667264,0.29551097975030494,0.1982514482994782,-0.08599589798241183,0.08607426697534043,0.18038006802207152,0.2888476498384391
0.20123105229594995,-0.020302756199083248,0.020576841379147368,0.18403552099064083,0.2955218784101078,0.19832441355135938,-0.08622315120367295,0.08630143570043285,0.1803201937411947,0.2888103856080782
0.20132560837598595,-0.020073778353740968,0.02034850462808246,0.18400239529460902,0.29553277706991066,0.19839737880324057,-0.08645040442493408,0.08652860442552525,0.1802603194603179,0.2887731213777174
0.20142016445602198,-0.019844800508398687,0.02012016787701755,0.1839692695985772,0.2955436757297136,0.19847034405512176,-0.0866776576461952,0.08675577315061767,0.1802004451794411,0.2887358571473565
0.2015174350889278,-0.019583878905300008,0.01986001467163666,0.18393387933006247,0.2955589225123594,0.198543533265915,-0.086936907250451,0.08701477496676477,0.18013492220805896,0.2886968675657146
0.20161696761034795,-0.019296340315080866,0.019573350554133125,0.18389660211709144,0.29557779234807835,0.1986169090894269,-0.08722281769156152,0.08730030155751942,0.18006469249166657,0.2886564403431672
0.2017165001317681,-0.01900880172486173,0.019286686436629587,0.18385932490412038,0.2955966621837973,0.19869028491293877,-0.08750872813267206,0.08758582814827406,0.1799944627752742,0.28861601312061974
0.20181603265318823,-0.018721263134642587,0.01900002231912605,0.18382204769114935,0.29561553201951635,0.19876366073645066,-0.08779463857378259,0.08787135473902871,0.17992423305888183,0.2885755858980723
0.20191556517460837,-0.01843372454442345,0.01871335820162251,0.18378477047817832,0.2956344018552353,0.19883703655996252,-0.08808054901489312,0.08815688132978336,0.17985400334248944,0.28853515867552487
0.20201509769602852,-0.018146185954204308,0.018426694084118973,0.18374749326520726,0.2956532716909543,0.1989104123834744,-0.08836645945600365,0.08844240792053801,0.17978377362609707,0.28849473145297744
0.20211463021744866,-0.017858647363985167,0.018140029966615435,0.18371021605223622,0.2956721415266733,0.19898378820698628,-0.08865236989711418,0.08872793451129266,0.1797135439097047,0.28845430423043
0.2022141627388688,-0.01757110877376603,0.0178533658491119,0.1836729388392652,0.2956910113623923,0.19905716403049814,-0.0889382803382247,0.0890134611020473,0.1796433141933123,0.28841387700788257
0.20231369526028894,-0.017283570183546888,0.01756670173160836,0.18363566162629413,0.29570988119811126,0.19913053985401002,-0.08922419077933524,0.08929898769280196,0.17957308447691994,0.28837344978533513
0.2024132277817091,-0.01699603159332775,0.017280037614104824,0.1835983844133231,0.29572875103383023,0.1992039156775219,-0.08951010122044577,0.08958451428355661,0.17950285476052757,0.2883330225627877
0.2025017413138625,-0.01677369978916144,0.01705824934683789,0.18355997272331212,0.2957440767388333,0.19927133317274548,-0.08973109559843671,0.08980536260244398,0.1794384315341301,0.288301438546761
0.2025862894914862,-0.016574833660311348,0.016859807662490744,0.18352115277410785,0.29575812703332016,0.1993366064709383,-0.08992872892227698,0.09000293544005827,0.17937609786339387,0.28827303689602984
0.20267083766910984,-0.016375967531461255,0.0166613659781436,0.18348233282490356,0.29577217732780703,0.19940187976913107,-0.09012636224611725,0.09020050827767255,0.17931376419265763,0.2882446352452987
0.20275538584673353,-0.01617710140261116,0.01646292429379645,0.18344351287569927,0.2957862276222939,0.19946715306732388,-0.09032399556995753,0.09039808111528684,0.17925143052192138,0.28821623359456755
0.20283993402435718,-0.01597823527376107,0.016264482609449307,0.18340469292649497,0.29580027791678076,0.19953242636551669,-0.09052162889379779,0.09059565395290112,0.17918909685118517,0.2881878319438364
0.20292448220198087,-0.015779369144910977,0.016066040925102158,0.18336587297729068,0.29581432821126763,0.19959769966370947,-0.09071926221763806,0.09079322679051541,0.17912676318044893,0.28815943029310526
0.20300903037960455,-0.01558050301606088,0.015867599240755013,0.1833270530280864,0.2958283785057545,0.19966297296190227,-0.09091689554147833,0.09099079962812968,0.17906442950971269,0.2881310286423741
0.2030935785572282,-0.015381636887210786,0.015669157556407867,0.18328823307888212,0.29584242880024136,0.19972824626009508,-0.09111452886531861,0.09118837246574397,0.17900209583897644,0.28810262699164296
0.2031781267348519,-0.015182770758360692,0.015470715872060718,0.18324941312967782,0.29585647909472823,0.19979351955828786,-0.09131216218915887,0.09138594530335825,0.1789397621682402,0.2880742253409118
0.20326267491247554,-0.0149839046295106,0.015272274187713573,0.18321059318047353,0.2958705293892151,0.19985879285648067,-0.09150979551299915,0.09158351814097254,0.178877428497504,0.28804582369018067
0.20334722309009923,-0.014785038500660505,0.015073832503366425,0.18317177323126924,0.29588457968370196,0.19992406615467348,-0.09170742883683941,0.09178109097858682,0.17881509482676775,0.2880174220394495
0.2034360680428077,-0.01454850414946019,0.014837876126018279,0.18313043850120908,0.29590307114550823,0.19999067238128782,-0.09194274323970919,0.09201616634303356,0.17874623675184115,0.28798626460947874
0.20352693950951542,-0.014294204106918621,0.01458422646730365,0.18308791770985672,0.29592365722189584,0.2000579072649887,-0.09219582939759358,0.09226892925084318,0.17867430153273836,0.28795380745469157
0.20361781097622314,-0.014039904064377053,0.014330576808589022,0.18304539691850433,0.2959442432982835,0.2001251421486896,-0.09244891555547795,0.0925216921586528,0.1786023663136356,0.28792135029990445
0.20370868244293086,-0.013785604021835483,0.014076927149874392,0.18300287612715196,0.29596482937467117,0.20019237703239046,-0.09270200171336233,0.09277445506646241,0.17853043109453282,0.2878888931451173
0.20379955390963858,-0.013531303979293915,0.013823277491159762,0.1829603553357996,0.29598541545105883,0.20025961191609135,-0.0929550878712467,0.09302721797427203,0.17845849587543006,0.2878564359903302
0.2038904253763463,-0.013277003936752345,0.013569627832445134,0.1829178345444472,0.2960060015274465,0.20032684679979224,-0.09320817402913109,0.09327998088208166,0.17838656065632727,0.287823978835543
0.20398129684305402,-0.013022703894210777,0.013315978173730505,0.18287531375309485,0.29602658760383416,0.2003940816834931,-0.09346126018701546,0.09353274378989128,0.1783146254372245,0.2877915216807559
0.20407216830976174,-0.012768403851669207,0.013062328515015875,0.18283279296174246,0.2960471736802218,0.200461316567194,-0.09371434634489985,0.09378550669770089,0.17824269021812172,0.2877590645259687
0.20416303977646946,-0.012514103809127639,0.012808678856301247,0.1827902721703901,0.2960677597566095,0.20052855145089488,-0.09396743250278422,0.09403826960551051,0.17817075499901897,0.2877266073711816
0.20425391124317718,-0.012259803766586069,0.012555029197586618,0.1827477513790377,0.29608834583299715,0.20059578633459574,-0.0942205186606686,0.09429103251332013,0.17809881977991618,0.28769415021639444
0.204348895071237,-0.012017703055777486,0.012313449607677886,0.18270009391212294,0.2961084571589294,0.20066762953769052,-0.09446141139865445,0.094531726325534,0.17802277947170966,0.2876629952030739
0.2044493824979681,-0.01179192878619525,0.012088023465619472,0.18264556200048412,0.2961279331233865,0.2007456400831761,-0.09468598560725862,0.0947562679923507,0.17794124529732683,0.28763358285374424
0.2045498699246992,-0.011566154516613013,0.011862597323561055,0.1825910300888453,0.29614740908784354,0.20082365062866173,-0.09491055981586279,0.09498080965916743,0.17785971112294396,0.2876041705044145
0.2046503573514303,-0.011340380247030777,0.011637171181502641,0.18253649817720646,0.29616688505230054,0.20090166117414734,-0.09513513402446695,0.09520535132598414,0.17777817694856113,0.2875747581550848
0.2047508447781614,-0.01111460597744854,0.011411745039444225,0.18248196626556765,0.2961863610167576,0.20097967171963294,-0.09535970823307112,0.09542989299280086,0.1776966427741783,0.2875453458057551
0.20485133220489252,-0.010888831707866304,0.011186318897385809,0.18242743435392883,0.29620583698121467,0.20105768226511855,-0.09558428244167529,0.09565443465961757,0.17761510859979546,0.2875159334564254
0.20495181963162362,-0.010663057438284067,0.010960892755327394,0.18237290244229,0.2962253129456717,0.20113569281060414,-0.09580885665027945,0.09587897632643429,0.17753357442541262,0.2874865211070957
0.2050523070583547,-0.01043728316870183,0.010735466613268978,0.1823183705306512,0.2962447889101288,0.20121370335608976,-0.09603343085888362,0.096103517993251,0.17745204025102976,0.287457108757766
0.2051527944850858,-0.0102115088991196,0.010510040471210569,0.18226383861901238,0.2962642648745858,0.20129171390157535,-0.09625800506748779,0.0963280596600677,0.17737050607664692,0.2874276964084363
0.20524562366528648,-0.00998156860154326,0.010280533532357776,0.18221352027810064,0.2962847680273755,0.2013622780231056,-0.09648687490577142,0.09655676168796067,0.17729308144776074,0.2873991729440517
0.205332799838124,-0.009748553110862037,0.010048014314619129,0.1821663122244134,0.29630602940898243,0.20142734549611693,-0.09671891560387405,0.09678853472586932,0.17721869031888782,0.28737130561852603
0.20541997601096149,-0.009515537620180812,0.009815495096880482,0.18211910417072616,0.2963272907905893,0.20149241296912826,-0.0969509563019767,0.09702030776377796,0.17714429919001493,0.28734343829300035
0.205507152183799,-0.00928252212949959,0.009582975879141835,0.18207189611703892,0.29634855217219613,0.20155748044213956,-0.09718299700007935,0.09725208080168661,0.177069908061142,0.2873155709674747
0.20559432835663652,-0.009049506638818365,0.00935045666140319,0.18202468806335168,0.296369813553803,0.20162254791515088,-0.097415037698182,0.09748385383959525,0.17699551693226911,0.28728770364194894
0.205681504529474,-0.008816491148137142,0.009117937443664542,0.18197748000966443,0.29639107493540984,0.2016876153881622,-0.09764707839628463,0.0977156268775039,0.1769211258033962,0.28725983631642327
0.20576868070231152,-0.00858347565745592,0.008885418225925895,0.18193027195597716,0.2964123363170167,0.20175268286117354,-0.09787911909438728,0.09794739991541254,0.17684673467452328,0.2872319689908976
0.205855856875149,-0.008350460166774695,0.008652899008187248,0.18188306390228992,0.29643359769862354,0.20181775033418486,-0.09811115979248992,0.0981791729533212,0.17677234354565038,0.2872041016653719
0.20594303304798653,-0.008117444676093467,0.008420379790448598,0.18183585584860268,0.2964548590802304,0.2018828178071962,-0.09834320049059257,0.09841094599122985,0.17669795241677747,0.28717623433984624
0.20603020922082402,-0.007884429185412248,0.008187860572709956,0.18178864779491544,0.2964761204618373,0.2019478852802075,-0.0985752411886952,0.09864271902913849,0.17662356128790457,0.28714836701432056
0.2061220832174936,-0.007662822456594913,0.007966623108555428,0.1817359894207525,0.2964968466497,0.20201807132503571,-0.0987958705714309,0.09886320574489492,0.17654466474946154,0.28712158041205116
0.20622011019218164,-0.007456158361532405,0.007760161928973311,0.18167619248557082,0.2965168718671855,0.20209496142284702,-0.09900155397595935,0.09906891019239372,0.17645986724771284,0.2870962092878153
0.20631813716686973,-0.007249494266469896,0.007553700749391196,0.1816163955503891,0.29653689708467107,0.20217185152065836,-0.0992072373804878,0.09927461463989251,0.17637506974596417,0.2870708381635795
0.2064161641415578,-0.0070428301714073795,0.007347239569809072,0.1815565986152074,0.29655692230215663,0.2022487416184697,-0.09941292078501625,0.09948031908739131,0.17629027224421548,0.28704546703934364
0.20651419111624586,-0.006836166076344871,0.007140778390226955,0.1814968016800257,0.29657694751964214,0.202325631716281,-0.0996186041895447,0.09968602353489012,0.17620547474246678,0.2870200959151078
0.20661221809093394,-0.0066295019812823534,0.006934317210644831,0.18143700474484398,0.2965969727371277,0.20240252181409235,-0.09982428759407316,0.09989172798238892,0.17612067724071812,0.28699472479087196
0.206710245065622,-0.006422837886219846,0.006727856031062716,0.18137720780966227,0.29661699795461327,0.20247941191190366,-0.10002997099860161,0.10009743242988771,0.17603587973896942,0.2869693536666361
0.20680827204031008,-0.006216173791157328,0.006521394851480591,0.18131741087448056,0.2966370231720988,0.202556302009715,-0.10023565440313006,0.10030313687738653,0.17595108223722072,0.2869439825424003
0.20690629901499816,-0.00600950969609482,0.006314933671898475,0.18125761393929885,0.29665704838958434,0.2026331921075263,-0.10044133780765852,0.10050884132488531,0.17586628473547206,0.28691861141816444
0.2069910033097413,-0.005872598209158816,0.006177962475913456,0.18120107845720182,0.2966711430400809,0.2027026504237004,-0.10057748145428475,0.10064521824572226,0.17579247617407556,0.2869011750812603
0.2070731817935745,-0.005748910930815423,0.006054165698245791,0.18114516130518685,0.2966841133303988,0.202770699768465,-0.10070044124601753,0.10076845154801345,0.1757207509762024,0.2868852430792567
0.20715536027740772,-0.005625223652472024,0.005930368920578121,0.18108924415317187,0.2966970836207167,0.2028387491132296,-0.10082340103775031,0.10089168485030464,0.17564902577832928,0.28686931107725316
0.2072375387612409,-0.005501536374128631,0.0058065721429104555,0.1810333270011569,0.29671005391103455,0.20290679845799423,-0.10094636082948309,0.10101491815259582,0.17557730058045612,0.28685337907524955
0.20731971724507411,-0.005377849095785233,0.005682775365242786,0.18097740984914193,0.29672302420135244,0.20297484780275885,-0.10106932062121589,0.10113815145488701,0.175505575382583,0.286837447073246
0.20740189572890733,-0.005254161817441839,0.005558978587575121,0.18092149269712698,0.2967359944916703,0.20304289714752344,-0.10119228041294867,0.1012613847571782,0.17543385018470983,0.2868215150712424
0.2074840742127405,-0.005130474539098441,0.005435181809907451,0.180865575545112,0.29674896478198826,0.20311094649228806,-0.10131524020468145,0.1013846180594694,0.1753621249868367,0.2868055830692388
0.20756625269657372,-0.005006787260755047,0.0053113850322397856,0.18080965839309704,0.29676193507230614,0.20317899583705265,-0.10143819999641424,0.10150785136176059,0.17529039978896355,0.28678965106723525
0.20764843118040693,-0.004883099982411649,0.005187588254572116,0.18075374124108207,0.296774905362624,0.20324704518181727,-0.10156115978814703,0.10163108466405178,0.17521867459109042,0.2867737190652317
0.2077294109679332,-0.004757117322066211,0.00506152386408702,0.1806987839759227,0.2967880717502841,0.20331383936258773,-0.10168642746345655,0.10175659307438463,0.17514773989668547,0.2867576949657909
0.20780050507331627,-0.004612204581817847,0.004916758406945198,0.18065174292464758,0.29680285535823814,0.20337028217061082,-0.10183072831950693,0.10190086436469914,0.17508332450660702,0.2867409113361962
0.20787159917869932,-0.004467291841569489,0.004771992949803383,0.1806047018733725,0.29681763896619223,0.2034267249786339,-0.10197502917555731,0.10204513565501365,0.17501890911652856,0.28672412770660155
0.2079426932840824,-0.004322379101321125,0.004627227492661561,0.1805576608220974,0.2968324225741463,0.20348316778665698,-0.1021193300316077,0.10218940694532817,0.1749544937264501,0.2867073440770069
