left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.2617993877991494,0.10482760082004838,-0.07637439119175089,0.26269245359704435,0.6222862911585008,0.13689758069784633,-0.1745329251994329,0.17453275711288496,0.14940565144900694,0.1745329251994329
0.2617993877991494,0.10472868206748849,-0.07632549755943788,0.26264839145264335,0.6210250898075848,0.13686518319396224,-0.1745329251994329,0.17453281938940288,0.14932598491173585,0.1745329251994329
0.2617993877991494,0.10462976331492874,-0.07627660392712494,0.2626043293082424,0.6197638884566706,0.13683278569007823,-0.1745329251994329,0.17453288166592082,0.14924631837446484,0.1745329251994329
0.2617993877991494,0.10448666620845196,-0.07620669096137273,0.26204241079049795,0.6175297518563738,0.13703485423363693,-0.1745329251994329,0.17453289799219032,0.14888335238779163,0.1745329251994329
0.2617993877991494,0.10433105563402291,-0.07613082429359114,0.2613338100504166,0.6150200324653358,0.13730333501555314,-0.1745329251994329,0.17453290130310478,0.1484401421578028,0.1745329251994329
0.2617993877991494,0.10417544505959409,-0.07605495762580965,0.2606252093103362,0.6125103130743013,0.137571815797469,-0.1745329251994329,0.17453290461401927,0.14799693192781457,0.1745329251994329
0.2617993877991494,0.10401983448516504,-0.07597909095802804,0.25991660857025484,0.6100005936832633,0.13784029657938524,-0.1745329251994329,0.17453290792493376,0.1475537216978257,0.1745329251994329
0.2617993877991494,0.10386422391073621,-0.07590322429024655,0.2592080078301745,0.6074908742922288,0.1381087773613011,-0.1745329251994329,0.17453291123584821,0.1471105114678375,0.1745329251994329
0.2617993877991494,0.10370861333630717,-0.07582735762246495,0.2584994070900931,0.6049811549011908,0.13837725814321733,-0.1745329251994329,0.1745329145467627,0.14666730123784866,0.1745329251994329
0.2617993877991494,0.10355300276187812,-0.07575149095468335,0.2577908063500117,0.6024714355101528,0.13864573892513357,-0.1745329251994329,0.1745329178576772,0.1462240910078598,0.1745329251994329
0.2617993877991494,0.10339739218744928,-0.07567562428690186,0.25708220560993134,0.5999617161191183,0.13891421970704942,-0.1745329251994329,0.17453292116859165,0.14578088077787157,0.1745329251994329
0.2617993877991494,0.10325125335461365,-0.07560408583107331,0.25641144369917884,0.5975874393992585,0.13916934735607014,-0.1745329251994329,0.17453292374605414,0.1453610087064493,0.1745329251994329
0.2617993877991494,0.10313639982994154,-0.07554684352589595,0.2558656640236812,0.5956605319054822,0.13938036940175852,-0.1745329251994329,0.17453292390091338,0.145018222931726,0.1745329251994329
0.2617993877991494,0.10302154630526959,-0.07548960122071868,0.25531988434818437,0.5937336244117086,0.13959139144744662,-0.1745329251994329,0.17453292405577264,0.1446754371570032,0.1745329251994329
0.2617993877991494,0.10290669278059748,-0.07543235891554131,0.2547741046726868,0.5918067169179324,0.139802413493135,-0.1745329251994329,0.17453292421063188,0.1443326513822799,0.1745329251994329
0.2617993877991494,0.10279183925592537,-0.07537511661036396,0.25422832499718917,0.5898798094241561,0.14001343553882337,-0.1745329251994329,0.17453292436549112,0.1439898656075566,0.1745329251994329
0.2617993877991494,0.10267698573125343,-0.07531787430518669,0.2536825453216924,0.5879529019303825,0.14022445758451146,-0.1745329251994329,0.17453292452035038,0.14364707983283379,0.1745329251994329
0.2617993877991494,0.10256213220658132,-0.07526063200000933,0.25313676564619475,0.5860259944366062,0.14043547963019984,-0.1745329251994329,0.17453292467520962,0.1433042940581105,0.1745329251994329
0.2617993877991494,0.10244727868190923,-0.07520338969483198,0.2525909859706972,0.58409908694283,0.1406465016758882,-0.1745329251994329,0.17453292483006888,0.1429615082833872,0.1745329251994329
0.2617993877991494,0.10233242515723728,-0.0751461473896547,0.25204520629520033,0.5821721794490564,0.1408575237215763,-0.1745329251994329,0.17453292498492812,0.1426187225086644,0.1745329251994329
0.2617993877991494,0.10221334617199694,-0.07508718108022798,0.2514399690685266,0.5801476712479041,0.14109471579486446,-0.1745329251994329,0.17453292512569477,0.1422449370831321,0.1745329251994329
0.2617993877991494,0.10205434793446136,-0.07501192756151907,0.2502730176930795,0.5772010985288087,0.14157914433325777,-0.1745329251994329,0.17453292513332408,0.14157828822609284,0.1745329251994329
0.2617993877991494,0.10189534969692556,-0.07493667404281007,0.2491060663176308,0.5742545258097091,0.14206357287165178,-0.1745329251994329,0.17453292514095342,0.1409116393690526,0.1745329251994329
0.2617993877991494,0.10173635145938975,-0.07486142052410107,0.24793911494218204,0.5713079530906096,0.14254800141004578,-0.1745329251994329,0.17453292514858276,0.1402449905120124,0.1745329251994329
0.2617993877991494,0.10157735322185417,-0.07478616700539216,0.24677216356673495,0.5683613803715142,0.1430324299484391,-0.1745329251994329,0.17453292515621208,0.13957834165497313,0.1745329251994329
0.2617993877991494,0.10141835498431837,-0.07471091348668316,0.2456052121912862,0.5654148076524146,0.1435168584868331,-0.1745329251994329,0.17453292516384142,0.1389116927979329,0.1745329251994329
0.2617993877991494,0.10125935674678256,-0.07463565996797415,0.24443826081583744,0.5624682349333151,0.14400128702522713,-0.1745329251994329,0.17453292517147076,0.13824504394089265,0.1745329251994329
0.2617993877991494,0.10110035850924698,-0.07456040644926525,0.24327130944039033,0.5595216622142196,0.14448571556362044,-0.1745329251994329,0.17453292517910007,0.1375783950838534,0.1745329251994329
0.2617993877991494,0.10094136027171118,-0.07448515293055624,0.24210435806494157,0.5565750894951201,0.14497014410201445,-0.1745329251994329,0.17453292518672942,0.13691174622681318,0.1745329251994329
0.2617993877991494,0.10078236203417537,-0.07440989941184724,0.24093740668949284,0.5536285167760205,0.14545457264040845,-0.1745329251994329,0.17453292519435876,0.13624509736977294,0.1745329251994329
0.2617993877991494,0.10064866997898939,-0.0743457474098654,0.2399147134114846,0.5510669373495478,0.14588449210899648,-0.1745329251994329,0.17453292519602948,0.13565929993679623,0.1745329251994329
0.2617993877991494,0.10052042222754669,-0.0742839837582178,0.23892305543105818,0.5485881843405569,0.14630268464348276,-0.1745329251994329,0.17453292519641825,0.13509089666089105,0.1745329251994329
0.2617993877991494,0.10039217447610418,-0.07422222010657031,0.2379313974506332,0.5461094313315694,0.14672087717796845,-0.1745329251994329,0.17453292519680705,0.13452249338498667,0.1745329251994329
0.2617993877991494,0.1002639267246615,-0.07416045645492272,0.23693973947020677,0.5436306783225785,0.14713906971245475,-0.1745329251994329,0.17453292519719585,0.13395409010908152,0.1745329251994329
0.2617993877991494,0.10013567897321882,-0.07409869280327513,0.23594808148978036,0.5411519253135876,0.14755726224694105,-0.1745329251994329,0.17453292519758462,0.13338568683317634,0.1745329251994329
0.2617993877991494,0.10000743122177631,-0.07403692915162764,0.23495642350935536,0.5386731723046001,0.14797545478142674,-0.1745329251994329,0.17453292519797342,0.13281728355727196,0.1745329251994329
0.2617993877991494,0.09987918347033362,-0.07397516549998005,0.23396476552892895,0.5361944192956092,0.148393647315913,-0.1745329251994329,0.17453292519836222,0.13224888028136678,0.1745329251994329
0.2617993877991494,0.09975093571889093,-0.07391340184833248,0.23297310754850253,0.5337156662866183,0.1488118398503993,-0.1745329251994329,0.174532925198751,0.13168047700546162,0.1745329251994329
0.2617993877991494,0.09962268796744843,-0.07385163819668497,0.23198144956807754,0.5312369132776309,0.149230032384885,-0.1745329251994329,0.1745329251991398,0.13111207372955724,0.1745329251994329
0.2617993877991494,0.09951237878463638,-0.07379719829174546,0.23108590690606975,0.5290163855148466,0.14961159254138667,-0.1745329251994329,0.1745329251992613,0.13059819855836338,0.1745329251994329
0.2617993877991494,0.09940887406874221,-0.07374553643410814,0.23022682275521444,0.5268938078829425,0.1499792572857598,-0.1745329251994329,0.17453292519928146,0.13010500701540326,0.1745329251994329
0.2617993877991494,0.0993053693528482,-0.07369387457647089,0.22936773860436035,0.5247712302510413,0.15034692203013242,-0.1745329251994329,0.1745329251993016,0.12961181547244385,0.1745329251994329
0.2617993877991494,0.09920186463695403,-0.07364221271883359,0.22850865445350504,0.5226486526191373,0.15071458677450555,-0.1745329251994329,0.17453292519932176,0.12911862392948376,0.1745329251994329
0.2617993877991494,0.09909835992105986,-0.07359055086119627,0.22764957030264973,0.5205260749872331,0.15108225151887866,-0.1745329251994329,0.1745329251993419,0.12862543238652366,0.1745329251994329
0.2617993877991494,0.09899485520516585,-0.07353888900355902,0.22679048615179564,0.518403497355332,0.15144991626325127,-0.1745329251994329,0.17453292519936206,0.12813224084356425,0.1745329251994329
0.2617993877991494,0.09889135048927168,-0.07348722714592172,0.22593140200094033,0.5162809197234278,0.1518175810076244,-0.1745329251994329,0.17453292519938218,0.12763904930060416,0.1745329251994329
0.2617993877991494,0.09878784577337767,-0.07343556528828447,0.22507231785008625,0.5141583420915268,0.15218524575199702,-0.1745329251994329,0.17453292519940233,0.12714585775764475,0.1745329251994329
0.2617993877991494,0.0986843410574835,-0.07338390343064716,0.22421323369923093,0.5120357644596226,0.15255291049637013,-0.1745329251994329,0.17453292519942248,0.12665266621468463,0.1745329251994329
0.2617993877991494,0.09858547196258674,-0.07333939017656975,0.22325686627967795,0.510003619819025,0.15295753273464013,-0.1745329251994329,0.1745329251994242,0.1261292157511119,0.1745329251994329
0.2617993877991494,0.09848687245941166,-0.07329529266060845,0.22229484120090487,0.5079767344491563,0.15336430429322895,-0.1745329251994329,0.17453292519942484,0.12560400553312864,0.1745329251994329
0.2617993877991494,0.09838827295623644,-0.07325119514464709,0.22133281612213043,0.5059498490792845,0.15377107585181832,-0.1745329251994329,0.17453292519942548,0.12507879531514463,0.1745329251994329
0.2617993877991494,0.09828967345306121,-0.07320709762868573,0.220370791043356,0.5039229637094129,0.15417784741040771,-0.1745329251994329,0.17453292519942612,0.12455358509716062,0.1745329251994329
0.2617993877991494,0.09819107394988612,-0.07316300011272443,0.21940876596458292,0.5018960783395442,0.1545846189689965,-0.1745329251994329,0.17453292519942673,0.12402837487917735,0.1745329251994329
0.2617993877991494,0.09809247444671089,-0.07311890259676307,0.21844674088580845,0.4998691929696725,0.1549913905275859,-0.1745329251994329,0.17453292519942737,0.12350316466119335,0.1745329251994329
0.2617993877991494,0.09799387494353566,-0.0730748050808017,0.21748471580703402,0.4978423075998009,0.15539816208617527,-0.1745329251994329,0.174532925199428,0.12297795444320933,0.1745329251994329
0.2617993877991494,0.09789527544036057,-0.07303070756484041,0.21652269072826094,0.49581542222993213,0.15580493364476408,-0.1745329251994329,0.17453292519942865,0.12245274422522606,0.1745329251994329
0.2617993877991494,0.09779667593718534,-0.07298661004887905,0.2155606656494865,0.4937885368600605,0.15621170520335345,-0.1745329251994329,0.17453292519942928,0.12192753400724206,0.1745329251994329
0.2617993877991494,0.09769807643401011,-0.07294251253291768,0.21459864057071204,0.49176165149018886,0.15661847676194285,-0.1745329251994329,0.17453292519942992,0.12140232378925804,0.1745329251994329
0.2617993877991494,0.09759947693083502,-0.07289841501695639,0.21363661549193896,0.48973476612032013,0.15702524832053164,-0.1745329251994329,0.17453292519943056,0.12087711357127477,0.1745329251994329
0.2617993877991494,0.0975008774276598,-0.07285431750099503,0.21267459041316453,0.48770788075044846,0.15743201987912103,-0.1745329251994329,0.1745329251994312,0.12035190335329077,0.1745329251994329
0.2617993877991494,0.0974022779244847,-0.07281021998503373,0.21171256533439145,0.48568099538057974,0.15783879143770982,-0.1745329251994329,0.17453292519943184,0.1198266931353075,0.1745329251994329
0.2617764038357808,0.09729715901813897,-0.07276335403406445,0.21067058507468947,0.48348901819131246,0.1582723789591562,-0.1745329251994329,0.1745329251994324,0.11926762934276437,0.1745329251994329
0.2616033108242115,0.09714946166746358,-0.07269840733969249,0.2091064148029651,0.4802188207021858,0.15888110244808143,-0.1745329251994329,0.17453292519943245,0.11848746670082906,0.1745329251994329
0.2614302178126424,0.0970017643167884,-0.07263346064532063,0.20754224453124293,0.47694862321306375,0.15948982593700578,-0.1745329251994329,0.1745329251994325,0.11770730405889485,0.1745329251994329
0.2612571248010731,0.09685406696611303,-0.07256851395094868,0.20597807425951856,0.4736784257239371,0.160098549425931,-0.1745329251994329,0.17453292519943253,0.11692714141695953,0.1745329251994329
0.2610840317895038,0.09670636961543763,-0.07250356725657672,0.20441390398779416,0.4704082282348104,0.16070727291485623,-0.1745329251994329,0.1745329251994326,0.11614697877502421,0.1745329251994329
0.2609109387779347,0.09655867226476246,-0.07243862056220486,0.202849733716072,0.4671380307456884,0.16131599640378058,-0.1745329251994329,0.17453292519943264,0.11536681613309001,0.1745329251994329
0.2607378457663654,0.09641097491408707,-0.0723736738678329,0.20128556344434761,0.46386783325656167,0.1619247198927058,-0.1745329251994329,0.17453292519943267,0.11458665349115468,0.1745329251994329
0.26056475275479607,0.09626327756341169,-0.07230872717346096,0.19972139317262325,0.460597635767435,0.162533443381631,-0.1745329251994329,0.17453292519943273,0.11380649084921937,0.1745329251994329
0.260391659743227,0.09611558021273651,-0.0722437804790891,0.1981572229009011,0.45732743827831296,0.16314216687055538,-0.1745329251994329,0.17453292519943278,0.11302632820728516,0.1745329251994329
0.2602185667316576,0.09596788286206112,-0.07217883378471714,0.1965930526291767,0.4540572407891863,0.1637508903594806,-0.1745329251994329,0.17453292519943284,0.11224616556534985,0.1745329251994329
0.26004547372008857,0.09582018551138595,-0.07211388709034527,0.19502888235745455,0.45078704330006425,0.16435961384840495,-0.1745329251994329,0.17453292519943286,0.11146600292341563,0.1745329251994329
0.2598562440928223,0.09567856099516406,-0.0720512839423186,0.1934773022864303,0.44755415391278214,0.16495972242369475,-0.1745329251994329,0.1745329251994329,0.11069917395072155,0.1745329251994329
0.25965532685586834,0.09554133497984994,-0.07199037820442326,0.19193484118771345,0.44434828645752983,0.1655535912923474,-0.1745329251994329,0.1745329251994329,0.1099420024381,0.1745329251994329
0.2594544096189146,0.09540410896453602,-0.071929472466528,0.1903923800889988,0.44114241900228207,0.1661474601609992,-0.1745329251994329,0.1745329251994329,0.1091848309254795,0.1745329251994329
0.25925349238196055,0.09526688294922189,-0.07186856672863266,0.18884991899028195,0.43793655154702976,0.16674132902965186,-0.1745329251994329,0.1745329251994329,0.10842765941285792,0.1745329251994329
0.25905257514500657,0.09512965693390778,-0.07180766099073732,0.18730745789156508,0.43473068409177745,0.1673351978983045,-0.1745329251994329,0.1745329251994329,0.10767048790023635,0.1745329251994329
0.2588516579080528,0.09499243091859386,-0.07174675525284206,0.1857649967928504,0.4315248166365297,0.16792906676695632,-0.1745329251994329,0.1745329251994329,0.10691331638761586,0.1745329251994329
